10,4.0,1431.00,566.33,91.80,173.48,1.0,-1,-1,-1
10,3.0,978.75,520.76,130.95,174.49,1.0,-1,-1,-1
10,2.0,836.33,570.38,157.95,197.10,1.0,-1,-1,-1
10,1.0,321.81,582.53,129.43,161.33,1.0,-1,-1,-1
11,9.0,808.65,516.04,102.60,166.72,1.0,-1,-1,-1
11,8.0,1034.78,443.14,120.15,173.48,1.0,-1,-1,-1
11,7.0,560.25,523.12,103.95,180.90,1.0,-1,-1,-1
11,6.0,703.35,454.61,108.00,169.43,1.0,-1,-1,-1
11,5.0,1223.78,545.40,132.30,164.03,1.0,-1,-1,-1
11,4.0,1431.00,564.30,89.10,174.82,1.0,-1,-1,-1
11,3.0,979.43,520.76,130.95,175.16,1.0,-1,-1,-1
11,2.0,836.33,570.38,159.30,197.10,1.0,-1,-1,-1
11,1.0,321.47,579.83,127.74,164.03,1.0,-1,-1,-1
12,9.0,807.98,515.36,110.70,166.05,1.0,-1,-1,-1
12,8.0,1036.80,439.43,116.10,176.85,1.0,-1,-1,-1
12,7.0,563.96,529.20,100.58,174.83,1.0,-1,-1,-1
12,6.0,704.03,453.26,108.00,170.78,1.0,-1,-1,-1
12,5.0,1223.78,545.40,132.30,164.03,1.0,-1,-1,-1
12,4.0,1431.00,561.60,86.40,177.52,1.0,-1,-1,-1
12,3.0,978.75,519.75,132.30,176.18,1.0,-1,-1,-1
12,2.0,836.33,570.38,155.25,196.43,1.0,-1,-1,-1
12,1.0,321.64,573.75,127.58,170.10,1.0,-1,-1,-1
13,9.0,808.65,515.03,113.40,166.72,1.0,-1,-1,-1
13,8.0,1033.43,438.08,118.80,178.20,1.0,-1,-1,-1
13,7.0,563.96,530.21,100.58,173.81,1.0,-1,-1,-1
13,6.0,703.35,452.59,110.70,171.45,1.0,-1,-1,-1
13,5.0,1223.78,545.40,132.30,164.03,1.0,-1,-1,-1
13,4.0,1429.65,560.93,86.40,178.20,1.0,-1,-1,-1
13,3.0,979.43,519.08,130.95,176.85,1.0,-1,-1,-1
13,2.0,837.00,570.04,153.90,196.76,1.0,-1,-1,-1
13,1.0,321.64,570.38,127.58,173.48,1.0,-1,-1,-1
14,9.0,807.98,514.01,109.35,167.40,1.0,-1,-1,-1
14,8.0,1035.45,436.73,116.10,179.55,1.0,-1,-1,-1
14,7.0,563.62,530.55,101.25,173.48,1.0,-1,-1,-1
14,6.0,703.35,448.88,113.40,174.83,1.0,-1,-1,-1
14,5.0,1223.78,542.70,132.30,166.73,1.0,-1,-1,-1
14,4.0,1429.65,557.55,86.40,181.58,1.0,-1,-1,-1
14,3.0,978.75,518.74,130.95,176.51,1.0,-1,-1,-1
14,2.0,836.33,569.70,155.25,197.10,1.0,-1,-1,-1
14,1.0,321.30,562.95,128.25,180.90,1.0,-1,-1,-1
15,9.0,807.30,514.01,109.35,168.08,1.0,-1,-1,-1
15,8.0,1032.75,435.04,117.45,181.58,1.0,-1,-1,-1
15,7.0,563.62,530.89,101.25,173.14,1.0,-1,-1,-1
15,6.0,703.35,448.20,113.40,175.50,1.0,-1,-1,-1
15,5.0,1223.78,540.67,132.30,168.75,1.0,-1,-1,-1
15,4.0,1431.00,557.55,86.40,180.90,1.0,-1,-1,-1
15,3.0,979.43,518.74,130.95,177.19,1.0,-1,-1,-1
15,2.0,837.00,568.69,153.90,198.79,1.0,-1,-1,-1
15,1.0,321.47,560.93,127.74,183.60,1.0,-1,-1,-1
16,9.0,807.98,515.70,99.90,166.73,1.0,-1,-1,-1
16,8.0,1033.43,434.03,116.10,181.58,1.0,-1,-1,-1
16,7.0,562.95,531.23,101.92,173.47,1.0,-1,-1,-1
16,6.0,703.35,444.49,110.70,178.88,1.0,-1,-1,-1
16,5.0,1223.10,534.26,133.65,175.84,1.0,-1,-1,-1
16,4.0,1431.00,557.55,91.80,180.90,1.0,-1,-1,-1
16,3.0,978.75,517.73,132.30,178.20,1.0,-1,-1,-1
16,2.0,836.33,567.68,155.25,199.12,1.0,-1,-1,-1
16,1.0,321.64,556.20,128.92,189.00,1.0,-1,-1,-1
17,9.0,807.98,515.36,106.65,167.40,1.0,-1,-1,-1
17,8.0,1029.38,433.35,120.15,182.25,1.0,-1,-1,-1
17,7.0,563.62,531.90,101.25,172.80,1.0,-1,-1,-1
17,6.0,703.35,445.16,108.00,178.20,1.0,-1,-1,-1
17,5.0,1223.10,529.20,133.65,180.23,1.0,-1,-1,-1
17,4.0,1431.00,558.23,94.50,180.22,1.0,-1,-1,-1
17,3.0,978.75,516.71,132.30,179.21,1.0,-1,-1,-1
17,2.0,837.00,568.69,153.90,198.79,1.0,-1,-1,-1
17,1.0,321.64,556.20,128.92,189.00,1.0,-1,-1,-1
18,9.0,808.65,517.05,105.30,164.70,1.0,-1,-1,-1
18,8.0,1028.03,434.03,121.50,182.25,1.0,-1,-1,-1
18,7.0,563.62,531.23,101.25,173.47,1.0,-1,-1,-1
18,6.0,703.35,446.51,103.95,176.85,1.0,-1,-1,-1
18,5.0,1221.75,523.46,132.30,185.29,1.0,-1,-1,-1
18,4.0,1431.00,565.31,91.80,173.14,1.0,-1,-1,-1
18,3.0,978.08,514.35,132.30,182.25,1.0,-1,-1,-1
18,2.0,836.33,571.05,153.90,195.75,1.0,-1,-1,-1
18,1.0,322.14,559.58,128.76,185.62,1.0,-1,-1,-1
19,9.0,807.98,517.05,112.05,165.38,1.0,-1,-1,-1
19,8.0,1030.72,434.03,118.80,182.25,1.0,-1,-1,-1
19,7.0,563.29,528.86,101.92,175.16,1.0,-1,-1,-1
19,6.0,703.35,446.85,102.60,176.85,1.0,-1,-1,-1
19,5.0,1219.05,522.11,132.30,184.61,1.0,-1,-1,-1
19,4.0,1431.00,567.00,94.50,172.12,1.0,-1,-1,-1
19,3.0,980.78,515.70,130.95,179.55,1.0,-1,-1,-1
19,2.0,835.65,570.71,155.25,195.41,1.0,-1,-1,-1
19,1.0,323.66,560.59,126.90,183.94,1.0,-1,-1,-1
20,9.0,808.65,518.74,108.00,163.35,1.0,-1,-1,-1
20,8.0,1032.75,436.39,116.10,179.55,1.0,-1,-1,-1
20,7.0,563.62,526.84,101.25,177.19,1.0,-1,-1,-1
20,6.0,703.35,448.20,102.60,175.50,1.0,-1,-1,-1
20,5.0,1215.00,525.15,132.30,185.62,1.0,-1,-1,-1
20,4.0,1431.00,570.04,94.50,169.09,1.0,-1,-1,-1
20,3.0,993.60,522.45,122.85,172.80,1.0,-1,-1,-1
20,2.0,836.33,572.40,155.25,194.40,1.0,-1,-1,-1
20,1.0,327.21,564.98,123.02,179.55,1.0,-1,-1,-1
21,9.0,807.98,518.40,110.70,163.35,1.0,-1,-1,-1
21,8.0,1032.75,438.08,116.10,178.20,1.0,-1,-1,-1
21,7.0,563.29,524.81,101.92,179.89,1.0,-1,-1,-1
21,6.0,703.35,448.20,102.60,174.83,1.0,-1,-1,-1
21,5.0,1215.00,526.16,133.65,184.61,1.0,-1,-1,-1
21,4.0,1431.00,571.73,94.50,167.40,1.0,-1,-1,-1
21,3.0,993.60,525.83,122.85,168.75,1.0,-1,-1,-1
21,2.0,835.65,569.36,155.25,196.09,1.0,-1,-1,-1
21,1.0,327.54,567.34,123.36,177.19,1.0,-1,-1,-1
22,9.0,807.98,519.08,114.75,165.38,1.0,-1,-1,-1
22,8.0,1029.38,445.16,122.85,171.45,1.0,-1,-1,-1
22,7.0,564.98,519.08,99.90,185.62,1.0,-1,-1,-1
22,6.0,704.03,455.96,101.25,167.40,1.0,-1,-1,-1
22,5.0,1215.00,534.60,133.65,176.85,1.0,-1,-1,-1
22,4.0,1431.00,575.78,94.50,164.03,1.0,-1,-1,-1
22,3.0,993.60,529.54,122.85,165.04,1.0,-1,-1,-1
22,2.0,837.00,568.35,153.90,198.45,1.0,-1,-1,-1
22,1.0,327.38,569.03,123.53,175.50,1.0,-1,-1,-1
23,9.0,807.98,518.74,114.75,170.10,1.0,-1,-1,-1
23,8.0,1032.08,447.53,122.85,168.75,1.0,-1,-1,-1
23,7.0,564.30,514.69,100.57,189.34,1.0,-1,-1,-1
23,6.0,704.03,452.25,102.60,171.45,1.0,-1,-1,-1
23,5.0,1215.00,535.28,133.65,176.17,1.0,-1,-1,-1
23,4.0,1431.00,577.46,94.50,162.34,1.0,-1,-1,-1
23,3.0,993.60,528.86,122.85,165.71,1.0,-1,-1,-1
23,2.0,836.33,572.40,155.25,193.72,1.0,-1,-1,-1
23,1.0,327.38,564.64,123.53,180.56,1.0,-1,-1,-1
24,9.0,807.98,517.73,97.20,164.02,1.0,-1,-1,-1
24,8.0,1038.15,448.20,118.80,171.45,1.0,-1,-1,-1
24,7.0,564.98,504.23,99.90,199.80,1.0,-1,-1,-1
24,6.0,706.05,449.55,101.25,174.15,1.0,-1,-1,-1
24,5.0,1215.00,529.20,133.65,182.25,1.0,-1,-1,-1
24,4.0,1431.00,575.78,94.50,163.35,1.0,-1,-1,-1
24,3.0,993.60,529.88,122.85,164.70,1.0,-1,-1,-1
24,2.0,836.33,575.78,155.25,190.35,1.0,-1,-1,-1
24,1.0,327.38,558.90,123.53,185.62,1.0,-1,-1,-1
25,9.0,808.65,512.66,101.25,168.75,1.0,-1,-1,-1
25,8.0,1042.88,449.89,114.75,169.42,1.0,-1,-1,-1
25,7.0,564.98,499.50,99.90,204.52,1.0,-1,-1,-1
25,6.0,708.08,448.88,99.90,174.83,1.0,-1,-1,-1
25,5.0,1215.00,526.16,133.65,184.61,1.0,-1,-1,-1
25,4.0,1431.00,572.74,94.50,166.39,1.0,-1,-1,-1
25,3.0,994.28,531.56,121.50,163.69,1.0,-1,-1,-1
25,2.0,836.33,577.12,155.25,189.00,1.0,-1,-1,-1
25,1.0,327.04,555.86,123.52,188.66,1.0,-1,-1,-1
26,9.0,808.65,499.16,94.50,182.25,1.0,-1,-1,-1
26,8.0,1049.62,446.85,108.00,172.80,1.0,-1,-1,-1
26,7.0,564.98,491.40,99.90,212.62,1.0,-1,-1,-1
26,6.0,711.45,447.53,97.20,176.17,1.0,-1,-1,-1
26,5.0,1215.00,515.03,133.65,196.42,1.0,-1,-1,-1
26,4.0,1431.00,563.29,94.50,176.51,1.0,-1,-1,-1
26,3.0,994.28,524.48,121.50,170.10,1.0,-1,-1,-1
26,2.0,836.33,570.38,155.25,196.43,1.0,-1,-1,-1
26,1.0,331.09,554.17,119.47,189.68,1.0,-1,-1,-1
27,9.0,809.33,496.13,90.45,185.62,1.0,-1,-1,-1
27,8.0,1053.00,442.80,105.30,176.85,1.0,-1,-1,-1
27,7.0,564.30,490.05,100.57,213.98,1.0,-1,-1,-1
27,6.0,713.48,446.85,94.50,176.85,1.0,-1,-1,-1
27,5.0,1215.00,510.30,133.65,201.15,1.0,-1,-1,-1
27,4.0,1432.35,559.91,94.50,179.89,1.0,-1,-1,-1
27,3.0,994.28,521.44,121.50,173.14,1.0,-1,-1,-1
27,2.0,836.33,564.98,155.25,201.83,1.0,-1,-1,-1
27,1.0,334.46,554.51,116.77,190.01,1.0,-1,-1,-1
28,9.0,808.65,484.65,93.15,197.78,1.0,-1,-1,-1
28,8.0,1049.62,435.04,108.00,184.27,1.0,-1,-1,-1
28,7.0,563.29,495.79,101.25,208.91,1.0,-1,-1,-1
28,6.0,714.83,442.80,87.75,180.23,1.0,-1,-1,-1
28,5.0,1216.35,505.24,125.55,205.54,1.0,-1,-1,-1
28,4.0,1436.40,558.23,91.80,180.90,1.0,-1,-1,-1
28,3.0,994.95,508.61,121.50,185.96,1.0,-1,-1,-1
28,2.0,835.65,571.05,155.25,195.75,1.0,-1,-1,-1
28,1.0,338.34,553.84,113.91,191.36,1.0,-1,-1,-1
29,9.0,810.00,481.28,91.80,203.17,1.0,-1,-1,-1
29,8.0,1042.88,432.68,113.40,186.98,1.0,-1,-1,-1
29,7.0,563.62,503.55,100.58,200.48,1.0,-1,-1,-1
29,6.0,714.83,440.10,83.70,183.60,1.0,-1,-1,-1
29,5.0,1217.03,506.25,124.20,205.20,1.0,-1,-1,-1
29,4.0,1439.10,560.59,89.10,178.54,1.0,-1,-1,-1
29,3.0,994.95,506.25,121.50,188.32,1.0,-1,-1,-1
29,2.0,835.65,575.10,155.25,191.70,1.0,-1,-1,-1
29,1.0,338.34,557.55,113.57,189.68,1.0,-1,-1,-1
30,9.0,814.05,486.00,86.40,197.77,1.0,-1,-1,-1
30,8.0,1040.18,436.73,114.75,184.27,1.0,-1,-1,-1
30,7.0,562.61,516.04,101.92,187.31,1.0,-1,-1,-1
30,6.0,712.80,441.45,82.35,182.92,1.0,-1,-1,-1
30,5.0,1217.03,513.00,122.85,197.10,1.0,-1,-1,-1
30,4.0,1437.75,563.62,89.10,175.50,1.0,-1,-1,-1
30,3.0,994.95,506.25,121.50,188.32,1.0,-1,-1,-1
30,2.0,835.65,586.91,155.25,179.89,1.0,-1,-1,-1
30,1.0,337.50,562.28,112.05,186.97,1.0,-1,-1,-1
31,9.0,814.05,492.08,82.35,191.70,1.0,-1,-1,-1
31,8.0,1040.85,437.06,114.75,183.60,1.0,-1,-1,-1
31,7.0,562.61,514.69,101.92,189.34,1.0,-1,-1,-1
31,6.0,712.12,442.80,83.70,181.57,1.0,-1,-1,-1
31,5.0,1217.70,510.64,122.85,199.46,1.0,-1,-1,-1
31,4.0,1439.10,566.66,86.40,173.14,1.0,-1,-1,-1
31,3.0,994.95,509.29,121.50,185.29,1.0,-1,-1,-1
31,2.0,835.65,586.58,155.25,180.23,1.0,-1,-1,-1
31,1.0,337.84,572.06,109.35,177.19,1.0,-1,-1,-1
32,9.0,810.68,489.38,93.15,194.40,1.0,-1,-1,-1
32,8.0,1042.20,437.40,113.40,182.92,1.0,-1,-1,-1
32,7.0,562.95,505.24,99.90,198.79,1.0,-1,-1,-1
32,6.0,711.45,442.12,83.70,182.25,1.0,-1,-1,-1
32,5.0,1217.70,506.93,120.15,203.18,1.0,-1,-1,-1
32,4.0,1435.05,575.10,89.10,164.02,1.0,-1,-1,-1
32,3.0,994.95,511.31,121.50,182.59,1.0,-1,-1,-1
32,2.0,835.65,579.83,155.25,186.98,1.0,-1,-1,-1
32,1.0,336.49,578.14,124.88,171.11,1.0,-1,-1,-1
33,9.0,810.00,487.35,94.50,196.43,1.0,-1,-1,-1
33,8.0,1042.20,437.40,113.40,183.60,1.0,-1,-1,-1
33,7.0,562.95,499.50,97.88,203.85,1.0,-1,-1,-1
33,6.0,711.45,442.12,83.70,181.58,1.0,-1,-1,-1
33,5.0,1217.70,508.28,120.15,201.83,1.0,-1,-1,-1
33,4.0,1429.65,580.50,94.50,158.62,1.0,-1,-1,-1
33,3.0,994.95,511.65,121.50,182.25,1.0,-1,-1,-1
33,2.0,835.65,578.14,155.25,188.66,1.0,-1,-1,-1
33,1.0,336.83,575.44,143.10,174.49,1.0,-1,-1,-1
34,9.0,810.68,488.36,97.20,196.43,1.0,-1,-1,-1
34,8.0,1044.90,436.73,110.70,183.60,1.0,-1,-1,-1
34,7.0,563.29,494.44,95.17,209.59,1.0,-1,-1,-1
34,6.0,711.45,442.12,83.70,181.58,1.0,-1,-1,-1
34,5.0,1217.03,510.98,121.50,199.13,1.0,-1,-1,-1
34,4.0,1417.50,583.88,108.00,156.60,1.0,-1,-1,-1
34,3.0,994.95,512.33,121.50,182.25,1.0,-1,-1,-1
34,2.0,834.98,577.12,155.25,189.68,1.0,-1,-1,-1
34,1.0,356.74,570.71,155.25,178.54,1.0,-1,-1,-1
35,9.0,812.03,487.01,94.50,197.78,1.0,-1,-1,-1
35,8.0,1044.90,436.05,110.70,184.95,1.0,-1,-1,-1
35,7.0,563.29,493.09,95.17,210.26,1.0,-1,-1,-1
35,6.0,711.45,442.80,83.70,180.90,1.0,-1,-1,-1
35,5.0,1217.70,513.00,120.15,197.78,1.0,-1,-1,-1
35,4.0,1406.70,581.85,118.80,158.62,1.0,-1,-1,-1
35,3.0,994.95,513.00,120.15,181.58,1.0,-1,-1,-1
35,2.0,834.98,575.78,155.25,191.03,1.0,-1,-1,-1
35,1.0,372.60,567.34,153.90,181.91,1.0,-1,-1,-1
36,9.0,813.38,483.30,97.20,200.48,1.0,-1,-1,-1
36,8.0,1038.15,433.35,117.45,187.65,1.0,-1,-1,-1
36,7.0,562.61,493.43,110.02,210.60,1.0,-1,-1,-1
36,6.0,710.10,442.12,86.40,182.25,1.0,-1,-1,-1
36,5.0,1216.35,520.42,121.50,191.03,1.0,-1,-1,-1
36,4.0,1390.50,575.10,126.90,166.05,1.0,-1,-1,-1
36,3.0,993.60,514.69,118.80,179.21,1.0,-1,-1,-1
36,2.0,835.65,570.38,155.25,196.43,1.0,-1,-1,-1
36,1.0,392.51,561.60,154.58,187.65,1.0,-1,-1,-1
37,9.0,813.38,481.61,98.55,201.82,1.0,-1,-1,-1
37,8.0,1036.80,433.35,118.80,186.98,1.0,-1,-1,-1
37,7.0,562.61,493.43,117.45,209.93,1.0,-1,-1,-1
37,6.0,707.40,441.11,89.10,183.60,1.0,-1,-1,-1
37,5.0,1212.98,525.15,124.20,185.62,1.0,-1,-1,-1
37,4.0,1378.35,569.70,124.20,171.45,1.0,-1,-1,-1
37,3.0,995.63,513.34,116.10,180.56,1.0,-1,-1,-1
37,2.0,835.65,567.00,155.25,199.80,1.0,-1,-1,-1
37,1.0,398.59,556.54,149.17,192.71,1.0,-1,-1,-1
38,9.0,813.38,479.93,102.60,203.85,1.0,-1,-1,-1
38,8.0,1044.22,436.39,109.35,184.28,1.0,-1,-1,-1
38,7.0,573.41,494.78,120.49,206.55,1.0,-1,-1,-1
38,6.0,710.10,434.70,90.45,191.03,1.0,-1,-1,-1
38,5.0,1200.15,526.50,137.70,184.28,1.0,-1,-1,-1
38,4.0,1370.25,559.91,97.20,184.61,1.0,-1,-1,-1
38,3.0,1005.75,523.12,105.30,171.45,1.0,-1,-1,-1
38,2.0,836.33,556.88,151.20,209.25,1.0,-1,-1,-1
38,1.0,417.83,552.49,138.38,196.09,1.0,-1,-1,-1
39,9.0,814.05,479.93,105.30,203.85,1.0,-1,-1,-1
39,8.0,1042.88,438.75,108.00,182.25,1.0,-1,-1,-1
39,7.0,585.23,494.10,116.10,206.55,1.0,-1,-1,-1
39,6.0,711.45,435.04,94.50,189.00,1.0,-1,-1,-1
39,5.0,1196.10,524.48,141.75,186.30,1.0,-1,-1,-1
39,4.0,1364.18,558.56,87.07,187.99,1.0,-1,-1,-1
39,3.0,1015.20,527.17,95.85,168.08,1.0,-1,-1,-1
39,2.0,837.00,556.20,141.75,210.60,1.0,-1,-1,-1
39,1.0,429.30,551.14,128.25,198.79,1.0,-1,-1,-1
40,9.0,813.38,480.60,103.95,203.85,1.0,-1,-1,-1
40,8.0,1016.55,448.54,167.40,173.48,1.0,-1,-1,-1
40,7.0,599.74,491.40,112.39,209.25,1.0,-1,-1,-1
40,6.0,713.48,436.05,109.35,187.65,1.0,-1,-1,-1
40,5.0,1192.73,521.78,143.10,189.00,1.0,-1,-1,-1
40,4.0,1346.62,551.14,92.48,201.49,1.0,-1,-1,-1
40,3.0,1021.28,534.60,90.45,165.38,1.0,-1,-1,-1
40,2.0,847.80,555.86,109.35,209.59,1.0,-1,-1,-1
40,1.0,455.96,552.15,94.50,201.15,1.0,-1,-1,-1
41,9.0,813.38,481.61,99.90,203.18,1.0,-1,-1,-1
41,8.0,999.00,451.58,191.70,170.78,1.0,-1,-1,-1
41,7.0,603.79,488.03,114.41,212.62,1.0,-1,-1,-1
41,6.0,721.58,441.45,110.70,182.92,1.0,-1,-1,-1
41,5.0,1191.38,522.45,140.40,190.35,1.0,-1,-1,-1
41,4.0,1340.55,547.76,89.10,203.51,1.0,-1,-1,-1
41,3.0,1023.98,536.62,87.75,163.35,1.0,-1,-1,-1
41,2.0,849.83,556.20,99.90,209.25,1.0,-1,-1,-1
41,1.0,470.48,552.15,101.93,205.20,1.0,-1,-1,-1
42,9.0,813.38,482.63,98.55,203.18,1.0,-1,-1,-1
42,8.0,993.60,447.53,182.25,174.83,1.0,-1,-1,-1
42,7.0,625.05,485.33,140.40,211.28,1.0,-1,-1,-1
42,6.0,729.68,451.91,114.75,174.15,1.0,-1,-1,-1
42,5.0,1176.53,525.83,135.00,188.33,1.0,-1,-1,-1
42,4.0,1319.62,553.16,84.38,203.51,1.0,-1,-1,-1
42,3.0,1032.08,538.65,79.65,166.72,1.0,-1,-1,-1
42,2.0,849.15,556.88,93.15,208.58,1.0,-1,-1,-1
42,1.0,495.11,556.54,112.73,209.59,1.0,-1,-1,-1
43,9.0,813.38,483.30,99.90,202.50,1.0,-1,-1,-1
43,8.0,1002.38,441.79,160.65,178.88,1.0,-1,-1,-1
43,7.0,632.14,486.00,133.99,205.20,1.0,-1,-1,-1
43,6.0,729.00,455.62,116.10,170.10,1.0,-1,-1,-1
43,5.0,1177.20,527.17,118.80,186.98,1.0,-1,-1,-1
43,4.0,1302.75,557.55,97.20,200.48,1.0,-1,-1,-1
43,3.0,1036.12,538.31,75.60,171.79,1.0,-1,-1,-1
43,2.0,849.83,557.55,91.80,207.90,1.0,-1,-1,-1
43,1.0,494.44,551.48,116.77,216.00,1.0,-1,-1,-1
44,9.0,813.38,484.31,108.00,201.82,1.0,-1,-1,-1
44,8.0,1013.18,429.64,116.10,188.33,1.0,-1,-1,-1
44,7.0,642.94,493.76,113.06,193.05,1.0,-1,-1,-1
44,6.0,730.35,457.31,118.80,170.10,1.0,-1,-1,-1
44,5.0,1162.35,524.48,99.90,191.02,1.0,-1,-1,-1
44,4.0,1278.45,571.05,121.50,189.67,1.0,-1,-1,-1
44,3.0,1031.40,540.34,79.65,177.19,1.0,-1,-1,-1
44,2.0,851.18,554.17,90.45,209.25,1.0,-1,-1,-1
44,1.0,504.23,572.40,111.38,197.78,1.0,-1,-1,-1
