21,2.0,839.70,615.60,105.30,199.80,1.0,-1,-1,-1
21,1.0,1038.15,614.25,99.90,203.85,1.0,-1,-1,-1
22,6.0,1177.20,562.61,102.60,202.84,1.0,-1,-1,-1
22,5.0,891.68,578.81,137.70,186.64,1.0,-1,-1,-1
22,4.0,774.90,663.19,108.00,218.36,1.0,-1,-1,-1
22,3.0,974.70,664.20,101.25,210.60,1.0,-1,-1,-1
22,2.0,838.35,616.28,108.00,198.45,1.0,-1,-1,-1
22,1.0,1037.47,615.60,103.95,202.50,1.0,-1,-1,-1
23,6.0,1176.53,563.29,102.60,202.16,1.0,-1,-1,-1
23,5.0,893.70,578.81,136.35,186.64,1.0,-1,-1,-1
23,4.0,774.23,663.19,109.35,218.36,1.0,-1,-1,-1
23,3.0,974.03,665.55,105.30,209.25,1.0,-1,-1,-1
23,2.0,837.68,616.28,109.35,198.45,1.0,-1,-1,-1
23,1.0,1034.10,615.60,109.35,202.50,1.0,-1,-1,-1
24,6.0,1177.20,562.95,97.20,201.83,1.0,-1,-1,-1
24,5.0,903.15,579.15,124.20,186.97,1.0,-1,-1,-1
24,4.0,773.55,664.88,110.70,216.00,1.0,-1,-1,-1
24,3.0,973.35,668.93,110.70,206.55,1.0,-1,-1,-1
24,2.0,832.95,615.94,117.45,198.79,1.0,-1,-1,-1
24,1.0,1024.65,615.94,122.85,202.16,1.0,-1,-1,-1
25,6.0,1179.90,562.95,93.15,201.83,1.0,-1,-1,-1
25,5.0,904.50,579.15,121.50,186.97,1.0,-1,-1,-1
25,4.0,774.23,665.89,112.05,214.99,1.0,-1,-1,-1
25,3.0,972.68,670.61,112.05,204.19,1.0,-1,-1,-1
25,2.0,829.58,616.95,121.50,198.45,1.0,-1,-1,-1
25,1.0,1021.95,616.95,126.90,201.15,1.0,-1,-1,-1
26,6.0,1183.95,563.62,85.05,201.15,1.0,-1,-1,-1
26,5.0,909.23,579.15,110.70,186.30,1.0,-1,-1,-1
26,4.0,772.20,668.25,117.45,211.95,1.0,-1,-1,-1
26,3.0,969.98,674.33,117.45,201.15,1.0,-1,-1,-1
26,2.0,828.90,617.29,124.20,198.11,1.0,-1,-1,-1
26,1.0,1017.90,618.64,133.65,198.79,1.0,-1,-1,-1
27,6.0,1184.62,563.29,79.65,201.49,1.0,-1,-1,-1
27,5.0,917.33,579.15,94.50,186.30,1.0,-1,-1,-1
27,4.0,770.85,670.28,121.50,211.95,1.0,-1,-1,-1
27,3.0,968.63,676.69,121.50,198.79,1.0,-1,-1,-1
27,2.0,830.25,617.29,122.85,198.11,1.0,-1,-1,-1
27,1.0,1017.23,619.65,136.35,198.45,1.0,-1,-1,-1
28,6.0,1184.62,563.62,76.95,201.15,1.0,-1,-1,-1
28,5.0,921.38,578.81,74.25,186.64,1.0,-1,-1,-1
28,4.0,769.50,674.66,126.90,207.56,1.0,-1,-1,-1
28,3.0,964.58,679.05,129.60,197.10,1.0,-1,-1,-1
28,2.0,827.55,617.62,126.90,197.10,1.0,-1,-1,-1
28,1.0,1016.55,621.00,139.05,197.10,1.0,-1,-1,-1
29,6.0,1184.62,563.29,75.60,201.49,1.0,-1,-1,-1
29,5.0,922.05,579.15,68.85,186.30,1.0,-1,-1,-1
29,4.0,768.15,678.71,129.60,202.84,1.0,-1,-1,-1
29,3.0,962.55,682.43,130.95,193.05,1.0,-1,-1,-1
29,2.0,826.20,617.62,130.95,197.10,1.0,-1,-1,-1
29,1.0,1013.85,621.68,143.10,195.75,1.0,-1,-1,-1
30,6.0,1185.30,563.62,70.20,201.15,1.0,-1,-1,-1
30,5.0,926.10,578.48,66.15,186.97,1.0,-1,-1,-1
30,4.0,764.10,682.76,136.35,198.79,1.0,-1,-1,-1
30,3.0,959.85,687.83,137.70,187.65,1.0,-1,-1,-1
30,2.0,826.88,617.62,130.95,197.10,1.0,-1,-1,-1
30,1.0,1010.48,622.69,148.50,195.41,1.0,-1,-1,-1
31,6.0,1185.30,563.62,68.85,201.15,1.0,-1,-1,-1
31,5.0,927.45,578.48,55.35,185.62,1.0,-1,-1,-1
31,4.0,762.75,688.50,140.40,193.05,1.0,-1,-1,-1
31,3.0,958.50,690.86,141.75,184.61,1.0,-1,-1,-1
31,2.0,826.88,617.29,132.30,196.09,1.0,-1,-1,-1
31,1.0,1009.80,623.03,149.85,194.40,1.0,-1,-1,-1
32,6.0,1185.30,563.29,63.45,201.49,1.0,-1,-1,-1
32,5.0,928.80,578.81,48.60,185.96,1.0,-1,-1,-1
32,4.0,760.05,691.88,145.80,190.35,1.0,-1,-1,-1
32,3.0,954.45,693.90,149.85,182.25,1.0,-1,-1,-1
32,2.0,827.55,617.29,132.30,196.09,1.0,-1,-1,-1
32,1.0,1011.15,623.03,149.85,194.40,1.0,-1,-1,-1
33,6.0,1185.30,563.29,60.75,201.49,1.0,-1,-1,-1
33,5.0,929.48,578.48,48.60,186.30,1.0,-1,-1,-1
33,4.0,757.35,695.93,149.85,186.30,1.0,-1,-1,-1
33,3.0,951.75,694.58,149.85,180.90,1.0,-1,-1,-1
33,2.0,823.50,616.95,137.70,197.10,1.0,-1,-1,-1
33,1.0,1009.80,623.03,151.20,194.40,1.0,-1,-1,-1
34,6.0,1185.30,563.62,60.75,201.15,1.0,-1,-1,-1
34,5.0,929.48,578.48,48.60,186.30,1.0,-1,-1,-1
34,4.0,754.65,699.30,155.25,182.25,1.0,-1,-1,-1
34,3.0,950.40,698.62,153.90,176.85,1.0,-1,-1,-1
34,2.0,825.53,616.95,136.35,197.10,1.0,-1,-1,-1
34,1.0,1007.10,623.70,155.25,193.05,1.0,-1,-1,-1
35,6.0,1185.30,563.29,55.35,202.16,1.0,-1,-1,-1
35,5.0,928.80,578.14,47.25,187.31,1.0,-1,-1,-1
35,4.0,753.30,703.35,159.30,178.20,1.0,-1,-1,-1
35,3.0,949.05,702.00,155.25,174.15,1.0,-1,-1,-1
35,2.0,824.85,616.28,136.35,198.45,1.0,-1,-1,-1
35,1.0,1006.43,623.70,156.60,193.05,1.0,-1,-1,-1
36,6.0,1185.30,563.29,56.70,202.16,1.0,-1,-1,-1
36,5.0,928.12,578.14,45.90,187.31,1.0,-1,-1,-1
36,4.0,751.95,707.40,162.00,174.15,1.0,-1,-1,-1
36,3.0,948.38,705.38,156.60,171.45,1.0,-1,-1,-1
36,2.0,828.90,612.23,129.60,202.50,1.0,-1,-1,-1
36,1.0,1003.05,624.38,160.65,193.05,1.0,-1,-1,-1
37,6.0,1185.30,562.61,55.35,202.84,1.0,-1,-1,-1
37,5.0,928.12,578.48,47.25,187.65,1.0,-1,-1,-1
37,4.0,750.60,708.75,164.70,172.80,1.0,-1,-1,-1
37,3.0,948.38,708.75,156.60,167.40,1.0,-1,-1,-1
37,2.0,831.60,610.20,124.20,205.20,1.0,-1,-1,-1
37,1.0,1001.70,625.39,163.35,192.71,1.0,-1,-1,-1
38,6.0,1187.33,562.28,54.00,202.50,1.0,-1,-1,-1
38,5.0,927.45,578.48,48.60,187.65,1.0,-1,-1,-1
38,4.0,746.55,712.80,170.10,168.75,1.0,-1,-1,-1
38,3.0,947.70,710.10,155.25,166.05,1.0,-1,-1,-1
38,2.0,837.00,607.50,114.75,207.90,1.0,-1,-1,-1
38,1.0,1001.03,626.40,164.70,191.70,1.0,-1,-1,-1
39,6.0,1187.33,562.61,55.35,202.84,1.0,-1,-1,-1
39,5.0,926.78,578.81,52.65,187.99,1.0,-1,-1,-1
39,4.0,745.20,714.83,172.80,167.40,1.0,-1,-1,-1
39,3.0,946.35,712.80,156.60,163.35,1.0,-1,-1,-1
39,2.0,842.40,606.15,106.65,209.25,1.0,-1,-1,-1
39,1.0,1000.35,626.06,166.05,192.04,1.0,-1,-1,-1
40,6.0,1188.00,562.28,55.35,202.50,1.0,-1,-1,-1
40,5.0,924.08,578.81,56.70,187.99,1.0,-1,-1,-1
40,4.0,743.85,718.20,176.85,163.35,1.0,-1,-1,-1
40,3.0,947.03,716.85,156.60,159.30,1.0,-1,-1,-1
40,2.0,846.45,605.14,97.20,209.59,1.0,-1,-1,-1
40,1.0,1000.35,626.06,166.05,192.04,1.0,-1,-1,-1
41,6.0,1188.68,562.28,55.35,202.50,1.0,-1,-1,-1
41,5.0,923.40,578.48,60.75,187.65,1.0,-1,-1,-1
41,4.0,741.83,718.88,179.55,163.35,1.0,-1,-1,-1
41,3.0,947.03,718.88,157.95,157.95,1.0,-1,-1,-1
41,2.0,848.48,603.79,93.15,209.59,1.0,-1,-1,-1
41,1.0,999.00,626.40,166.05,191.70,1.0,-1,-1,-1
42,6.0,1188.68,562.28,56.70,202.50,1.0,-1,-1,-1
42,5.0,924.75,578.48,58.05,187.65,1.0,-1,-1,-1
42,4.0,740.48,718.88,182.25,163.35,1.0,-1,-1,-1
42,3.0,945.68,721.58,160.65,155.25,1.0,-1,-1,-1
42,2.0,847.80,603.11,90.45,211.61,1.0,-1,-1,-1
42,1.0,998.33,625.05,167.40,193.05,1.0,-1,-1,-1
43,6.0,1188.00,562.95,58.05,201.15,1.0,-1,-1,-1
43,5.0,926.10,578.48,58.05,187.65,1.0,-1,-1,-1
43,4.0,739.80,720.23,182.25,162.00,1.0,-1,-1,-1
43,3.0,945.00,722.25,162.00,155.25,1.0,-1,-1,-1
43,2.0,848.48,602.44,87.75,211.61,1.0,-1,-1,-1
43,1.0,997.65,623.70,168.75,194.40,1.0,-1,-1,-1
44,6.0,1186.65,562.61,59.40,201.49,1.0,-1,-1,-1
44,5.0,924.75,578.48,59.40,187.65,1.0,-1,-1,-1
44,4.0,739.12,718.88,183.60,163.35,1.0,-1,-1,-1
44,3.0,945.00,722.25,163.35,156.60,1.0,-1,-1,-1
44,2.0,849.15,602.10,83.70,211.95,1.0,-1,-1,-1
44,1.0,998.33,621.00,168.75,197.10,1.0,-1,-1,-1
45,6.0,1185.98,562.28,60.75,201.83,1.0,-1,-1,-1
45,5.0,923.40,578.14,62.10,187.31,1.0,-1,-1,-1
45,4.0,739.12,714.83,183.60,167.40,1.0,-1,-1,-1
45,3.0,945.00,722.25,164.70,155.25,1.0,-1,-1,-1
45,2.0,849.83,602.10,81.00,211.95,1.0,-1,-1,-1
45,1.0,998.33,619.65,168.75,198.45,1.0,-1,-1,-1
46,6.0,1185.98,562.95,60.75,201.15,1.0,-1,-1,-1
46,5.0,924.08,578.14,60.75,187.31,1.0,-1,-1,-1
46,4.0,738.45,712.12,184.95,170.10,1.0,-1,-1,-1
46,3.0,946.35,719.55,164.70,157.95,1.0,-1,-1,-1
46,2.0,849.83,601.76,79.65,212.29,1.0,-1,-1,-1
46,1.0,999.68,617.62,167.40,201.15,1.0,-1,-1,-1
47,6.0,1185.30,562.95,62.10,201.15,1.0,-1,-1,-1
47,5.0,923.40,577.80,62.10,187.65,1.0,-1,-1,-1
47,4.0,737.78,708.75,186.30,172.80,1.0,-1,-1,-1
47,3.0,947.03,716.85,163.35,159.30,1.0,-1,-1,-1
47,2.0,850.50,600.75,76.95,214.65,1.0,-1,-1,-1
47,1.0,1001.03,616.61,166.05,201.49,1.0,-1,-1,-1
48,6.0,1184.62,562.28,62.10,202.50,1.0,-1,-1,-1
48,5.0,923.40,577.80,63.45,187.65,1.0,-1,-1,-1
48,4.0,737.78,702.68,186.30,179.55,1.0,-1,-1,-1
48,3.0,948.38,711.45,160.65,164.70,1.0,-1,-1,-1
48,2.0,851.18,601.09,74.25,214.31,1.0,-1,-1,-1
48,1.0,1003.05,616.28,162.00,202.50,1.0,-1,-1,-1
49,6.0,1183.95,562.61,63.45,201.49,1.0,-1,-1,-1
49,5.0,924.08,577.80,63.45,187.65,1.0,-1,-1,-1
49,4.0,738.45,699.98,184.95,182.25,1.0,-1,-1,-1
49,3.0,948.38,708.08,159.30,167.40,1.0,-1,-1,-1
49,2.0,851.18,600.75,72.90,214.65,1.0,-1,-1,-1
49,1.0,1005.08,616.28,159.30,202.50,1.0,-1,-1,-1
50,6.0,1183.95,562.61,63.45,201.49,1.0,-1,-1,-1
50,5.0,923.40,578.14,62.10,187.31,1.0,-1,-1,-1
50,4.0,738.45,695.25,182.25,186.30,1.0,-1,-1,-1
50,3.0,950.40,703.35,155.25,172.80,1.0,-1,-1,-1
50,2.0,851.85,600.75,71.55,214.65,1.0,-1,-1,-1
50,1.0,1009.13,616.28,155.25,202.50,1.0,-1,-1,-1
51,6.0,1183.95,562.28,63.45,202.50,1.0,-1,-1,-1
51,5.0,923.40,578.14,62.10,187.31,1.0,-1,-1,-1
51,4.0,739.12,691.20,180.90,190.35,1.0,-1,-1,-1
51,3.0,951.75,701.33,152.55,174.15,1.0,-1,-1,-1
51,2.0,851.85,600.75,71.55,214.65,1.0,-1,-1,-1
51,1.0,1012.50,615.94,152.55,202.16,1.0,-1,-1,-1
52,6.0,1183.95,562.28,63.45,202.50,1.0,-1,-1,-1
52,5.0,923.40,578.14,62.10,187.31,1.0,-1,-1,-1
52,4.0,739.12,687.15,179.55,194.40,1.0,-1,-1,-1
52,3.0,953.78,697.28,149.85,178.20,1.0,-1,-1,-1
52,2.0,851.85,601.43,70.20,213.30,1.0,-1,-1,-1
52,1.0,1016.55,615.60,147.15,202.50,1.0,-1,-1,-1
53,6.0,1183.95,561.94,62.10,202.16,1.0,-1,-1,-1
53,5.0,922.73,578.14,63.45,187.31,1.0,-1,-1,-1
53,4.0,739.80,682.76,178.20,198.79,1.0,-1,-1,-1
53,3.0,955.80,694.58,147.15,180.90,1.0,-1,-1,-1
53,2.0,851.18,600.75,70.20,213.30,1.0,-1,-1,-1
53,1.0,1017.23,615.60,144.45,202.50,1.0,-1,-1,-1
54,6.0,1183.95,562.28,60.75,202.50,1.0,-1,-1,-1
54,5.0,923.40,578.14,63.45,187.31,1.0,-1,-1,-1
54,4.0,739.80,677.70,175.50,203.85,1.0,-1,-1,-1
54,3.0,959.85,690.53,140.40,184.95,1.0,-1,-1,-1
54,2.0,849.83,600.41,70.20,213.64,1.0,-1,-1,-1
54,1.0,1019.25,615.60,140.40,202.50,1.0,-1,-1,-1
55,6.0,1183.95,562.61,59.40,201.49,1.0,-1,-1,-1
55,5.0,923.40,577.80,63.45,187.65,1.0,-1,-1,-1
55,4.0,741.15,674.33,172.80,207.90,1.0,-1,-1,-1
55,3.0,961.88,688.16,136.35,186.64,1.0,-1,-1,-1
55,2.0,851.18,600.75,68.85,213.30,1.0,-1,-1,-1
55,1.0,1021.95,615.60,133.65,202.50,1.0,-1,-1,-1
56,6.0,1184.62,562.28,58.05,202.50,1.0,-1,-1,-1
56,5.0,923.40,578.14,63.45,187.31,1.0,-1,-1,-1
56,4.0,741.83,670.28,167.40,211.95,1.0,-1,-1,-1
56,3.0,967.28,685.12,125.55,190.35,1.0,-1,-1,-1
56,2.0,850.50,601.09,67.50,214.31,1.0,-1,-1,-1
56,1.0,1028.03,615.60,124.20,202.50,1.0,-1,-1,-1
57,6.0,1184.62,562.28,58.05,202.50,1.0,-1,-1,-1
57,5.0,923.40,577.80,63.45,186.97,1.0,-1,-1,-1
57,4.0,742.50,667.24,162.00,214.31,1.0,-1,-1,-1
57,3.0,969.98,681.08,113.40,194.40,1.0,-1,-1,-1
57,2.0,849.83,601.09,67.50,214.31,1.0,-1,-1,-1
57,1.0,1032.75,614.59,116.10,202.84,1.0,-1,-1,-1
58,6.0,1185.98,563.29,55.35,201.49,1.0,-1,-1,-1
58,5.0,923.40,577.80,63.45,186.97,1.0,-1,-1,-1
58,4.0,743.85,664.20,157.95,217.35,1.0,-1,-1,-1
58,3.0,976.73,677.36,101.25,197.44,1.0,-1,-1,-1
58,2.0,849.83,601.09,64.80,214.31,1.0,-1,-1,-1
58,1.0,1036.80,615.26,105.30,202.84,1.0,-1,-1,-1
59,6.0,1185.98,563.29,55.35,200.81,1.0,-1,-1,-1
59,5.0,923.40,577.80,63.45,186.97,1.0,-1,-1,-1
59,4.0,744.53,656.78,153.90,224.10,1.0,-1,-1,-1
59,3.0,978.75,674.66,95.85,200.81,1.0,-1,-1,-1
59,2.0,849.83,601.43,63.45,213.30,1.0,-1,-1,-1
59,1.0,1038.83,614.59,99.90,203.51,1.0,-1,-1,-1
60,6.0,1186.65,562.95,56.70,201.83,1.0,-1,-1,-1
60,5.0,924.08,577.80,62.10,187.65,1.0,-1,-1,-1
60,4.0,746.55,656.44,147.15,224.44,1.0,-1,-1,-1
60,3.0,980.10,670.95,89.10,203.85,1.0,-1,-1,-1
60,2.0,850.50,601.76,62.10,212.29,1.0,-1,-1,-1
60,1.0,1044.90,614.59,87.75,202.84,1.0,-1,-1,-1
61,6.0,1186.65,563.96,59.40,200.81,1.0,-1,-1,-1
61,5.0,924.08,578.14,62.10,187.31,1.0,-1,-1,-1
61,4.0,750.60,655.76,136.35,224.44,1.0,-1,-1,-1
61,3.0,979.43,667.58,86.40,206.55,1.0,-1,-1,-1
61,2.0,849.83,601.43,62.10,213.30,1.0,-1,-1,-1
61,1.0,1052.33,614.93,76.95,202.50,1.0,-1,-1,-1
62,6.0,1187.33,564.64,62.10,199.46,1.0,-1,-1,-1
62,5.0,924.08,577.80,62.10,187.65,1.0,-1,-1,-1
62,4.0,756.68,654.08,124.20,226.80,1.0,-1,-1,-1
62,3.0,980.78,664.20,81.00,210.60,1.0,-1,-1,-1
62,2.0,850.50,602.10,62.10,213.30,1.0,-1,-1,-1
62,1.0,1054.35,614.59,68.85,203.51,1.0,-1,-1,-1
63,6.0,1186.65,565.99,66.15,198.79,1.0,-1,-1,-1
63,5.0,923.40,577.80,63.45,187.65,1.0,-1,-1,-1
63,4.0,762.75,652.73,116.10,228.15,1.0,-1,-1,-1
63,3.0,980.78,662.18,78.30,211.95,1.0,-1,-1,-1
63,2.0,850.50,602.10,63.45,213.30,1.0,-1,-1,-1
63,1.0,1053.68,614.25,64.80,203.85,1.0,-1,-1,-1
64,6.0,1186.65,566.66,68.85,197.44,1.0,-1,-1,-1
64,5.0,924.08,578.48,62.10,186.30,1.0,-1,-1,-1
64,4.0,774.90,651.38,97.20,229.50,1.0,-1,-1,-1
64,3.0,980.10,659.48,76.95,214.65,1.0,-1,-1,-1
64,2.0,850.50,602.78,64.80,211.95,1.0,-1,-1,-1
64,1.0,1050.97,614.59,63.45,203.51,1.0,-1,-1,-1
65,6.0,1186.65,568.35,71.55,195.75,1.0,-1,-1,-1
65,5.0,924.08,578.48,62.10,186.30,1.0,-1,-1,-1
65,4.0,784.35,650.36,85.05,230.51,1.0,-1,-1,-1
65,3.0,980.78,657.45,74.25,217.35,1.0,-1,-1,-1
65,2.0,850.50,602.44,66.15,212.96,1.0,-1,-1,-1
65,1.0,1050.97,614.25,60.75,203.85,1.0,-1,-1,-1
66,6.0,1187.33,568.69,74.25,195.41,1.0,-1,-1,-1
66,5.0,923.40,579.49,63.45,185.29,1.0,-1,-1,-1
66,4.0,796.50,649.69,71.55,231.19,1.0,-1,-1,-1
66,3.0,982.13,655.43,72.90,218.70,1.0,-1,-1,-1
66,2.0,849.83,604.46,67.50,211.61,1.0,-1,-1,-1
66,1.0,1052.33,613.91,56.70,204.19,1.0,-1,-1,-1
