4,2.0,451.12,434.47,89.77,177.97,1.0,-1,-1,-1
4,1.0,158.85,421.20,117.00,194.40,1.0,-1,-1,-1
5,8.0,683.55,446.40,78.30,160.20,1.0,-1,-1,-1
5,7.0,915.30,455.40,48.60,132.30,1.0,-1,-1,-1
5,5.0,593.10,487.80,142.20,139.50,1.0,-1,-1,-1
5,4.0,272.02,461.25,88.65,132.30,1.0,-1,-1,-1
5,3.0,844.20,438.75,82.80,177.30,1.0,-1,-1,-1
5,2.0,457.65,433.35,86.40,179.10,1.0,-1,-1,-1
5,1.0,159.97,423.45,111.37,191.70,1.0,-1,-1,-1
6,8.0,687.60,445.50,77.40,160.20,1.0,-1,-1,-1
6,7.0,916.65,453.15,48.15,133.20,1.0,-1,-1,-1
6,5.0,607.50,482.40,117.90,145.80,1.0,-1,-1,-1
6,4.0,273.38,455.85,94.95,139.50,1.0,-1,-1,-1
6,3.0,845.55,437.62,79.65,178.43,1.0,-1,-1,-1
6,2.0,458.77,432.45,73.12,180.00,1.0,-1,-1,-1
6,1.0,162.00,425.47,105.53,189.22,1.0,-1,-1,-1
7,8.0,691.20,444.60,72.90,153.90,1.0,-1,-1,-1
7,7.0,914.85,450.22,49.95,135.22,1.0,-1,-1,-1
7,5.0,617.85,476.10,96.30,152.10,1.0,-1,-1,-1
7,4.0,276.52,454.72,93.60,140.62,1.0,-1,-1,-1
7,3.0,844.20,434.47,81.00,181.12,1.0,-1,-1,-1
7,2.0,461.25,432.67,74.70,179.33,1.0,-1,-1,-1
7,1.0,164.02,424.57,105.75,190.57,1.0,-1,-1,-1
8,8.0,681.75,441.00,82.80,157.50,1.0,-1,-1,-1
8,7.0,917.55,445.27,49.05,138.82,1.0,-1,-1,-1
8,5.0,628.20,465.30,74.70,162.90,1.0,-1,-1,-1
8,4.0,293.40,448.65,76.50,145.80,1.0,-1,-1,-1
8,3.0,837.00,431.55,88.20,183.60,1.0,-1,-1,-1
8,2.0,484.20,430.65,61.20,180.90,1.0,-1,-1,-1
8,1.0,168.52,422.55,112.73,191.70,1.0,-1,-1,-1
9,9.0,495.90,428.85,81.00,158.40,1.0,-1,-1,-1
9,8.0,682.20,439.87,80.10,152.32,1.0,-1,-1,-1
9,7.0,917.55,442.35,50.85,142.20,1.0,-1,-1,-1
9,6.0,670.50,504.90,70.20,96.30,1.0,-1,-1,-1
9,5.0,630.45,460.12,74.70,167.18,1.0,-1,-1,-1
9,4.0,304.65,447.30,65.25,146.70,1.0,-1,-1,-1
9,3.0,836.55,429.52,89.55,184.27,1.0,-1,-1,-1
9,2.0,488.70,430.65,70.20,180.90,1.0,-1,-1,-1
9,1.0,170.66,420.75,124.54,192.60,1.0,-1,-1,-1
10,9.0,495.45,430.65,81.00,180.00,1.0,-1,-1,-1
10,8.0,690.30,437.85,67.50,144.90,1.0,-1,-1,-1
10,7.0,916.65,437.62,52.65,146.48,1.0,-1,-1,-1
10,5.0,628.65,448.20,108.00,166.50,1.0,-1,-1,-1
10,4.0,333.67,442.80,40.50,150.30,1.0,-1,-1,-1
10,3.0,835.20,427.95,86.40,183.60,1.0,-1,-1,-1
10,1.0,173.47,418.05,136.80,194.40,1.0,-1,-1,-1
11,9.0,494.10,428.17,82.80,182.92,1.0,-1,-1,-1
11,8.0,692.55,436.05,63.00,144.90,1.0,-1,-1,-1
11,7.0,914.85,434.70,56.25,148.50,1.0,-1,-1,-1
11,5.0,626.85,434.25,102.60,180.90,1.0,-1,-1,-1
11,4.0,335.70,441.45,44.10,152.10,1.0,-1,-1,-1
11,3.0,832.50,427.50,89.10,181.80,1.0,-1,-1,-1
11,1.0,180.90,418.27,130.05,195.07,1.0,-1,-1,-1
12,9.0,497.25,428.40,77.40,181.80,1.0,-1,-1,-1
12,8.0,685.35,434.25,80.10,147.60,1.0,-1,-1,-1
12,7.0,915.30,431.10,55.80,151.20,1.0,-1,-1,-1
12,5.0,630.90,458.55,95.40,144.90,1.0,-1,-1,-1
12,4.0,336.15,439.20,72.00,153.90,1.0,-1,-1,-1
12,3.0,826.20,425.02,93.60,183.37,1.0,-1,-1,-1
12,1.0,208.12,417.37,101.70,195.07,1.0,-1,-1,-1
13,9.0,495.90,428.40,77.40,181.80,1.0,-1,-1,-1
13,8.0,687.15,433.35,81.00,146.70,1.0,-1,-1,-1
13,7.0,913.50,430.20,57.60,151.20,1.0,-1,-1,-1
13,5.0,630.90,448.20,89.10,150.30,1.0,-1,-1,-1
13,4.0,336.82,437.62,80.10,155.02,1.0,-1,-1,-1
13,3.0,825.30,423.22,96.30,185.17,1.0,-1,-1,-1
13,1.0,223.42,416.25,85.05,196.20,1.0,-1,-1,-1
14,9.0,504.00,427.05,69.30,158.40,1.0,-1,-1,-1
14,8.0,688.05,431.77,86.40,147.82,1.0,-1,-1,-1
14,7.0,911.25,429.30,60.75,151.20,1.0,-1,-1,-1
14,5.0,630.00,422.10,72.00,177.30,1.0,-1,-1,-1
14,4.0,339.07,436.95,85.05,154.80,1.0,-1,-1,-1
14,3.0,824.40,418.27,82.80,188.32,1.0,-1,-1,-1
14,1.0,213.41,415.35,110.36,196.20,1.0,-1,-1,-1
15,11.0,596.25,420.07,97.20,193.73,1.0,-1,-1,-1
15,9.0,503.55,425.70,68.40,157.50,1.0,-1,-1,-1
15,8.0,691.65,431.55,78.30,146.70,1.0,-1,-1,-1
15,7.0,908.55,427.95,62.55,152.10,1.0,-1,-1,-1
15,5.0,626.40,421.65,67.50,174.60,1.0,-1,-1,-1
15,4.0,338.40,437.17,85.05,154.12,1.0,-1,-1,-1
15,3.0,824.40,417.15,79.20,189.00,1.0,-1,-1,-1
15,1.0,203.51,415.12,124.54,195.98,1.0,-1,-1,-1
16,11.0,593.10,430.65,99.90,182.70,1.0,-1,-1,-1
16,10.0,461.25,424.12,106.20,183.38,1.0,-1,-1,-1
16,9.0,501.30,420.52,66.60,161.77,1.0,-1,-1,-1
16,8.0,686.25,430.87,76.50,146.02,1.0,-1,-1,-1
16,7.0,904.05,425.47,66.15,154.58,1.0,-1,-1,-1
16,5.0,623.25,422.77,65.70,173.48,1.0,-1,-1,-1
16,4.0,336.82,439.20,81.90,150.30,1.0,-1,-1,-1
16,3.0,823.95,416.70,75.60,185.40,1.0,-1,-1,-1
16,1.0,184.72,411.75,147.15,198.00,1.0,-1,-1,-1
17,11.0,592.65,427.05,97.20,187.20,1.0,-1,-1,-1
17,10.0,453.60,426.15,110.70,181.80,1.0,-1,-1,-1
17,9.0,498.15,425.70,68.40,158.40,1.0,-1,-1,-1
17,8.0,685.35,431.10,74.70,145.80,1.0,-1,-1,-1
17,7.0,904.50,425.02,68.40,155.02,1.0,-1,-1,-1
17,5.0,620.10,426.82,68.40,170.77,1.0,-1,-1,-1
17,4.0,338.40,438.97,79.20,150.53,1.0,-1,-1,-1
17,3.0,824.40,417.60,76.50,183.60,1.0,-1,-1,-1
17,1.0,178.87,411.75,152.10,199.80,1.0,-1,-1,-1
18,11.0,599.85,426.60,85.50,185.40,1.0,-1,-1,-1
18,10.0,440.77,425.25,116.32,181.80,1.0,-1,-1,-1
18,9.0,493.20,427.05,78.30,156.60,1.0,-1,-1,-1
18,8.0,682.20,432.22,72.90,144.22,1.0,-1,-1,-1
18,7.0,900.90,423.67,73.80,154.12,1.0,-1,-1,-1
18,4.0,323.77,439.65,108.90,150.30,1.0,-1,-1,-1
18,3.0,815.85,422.10,86.40,178.20,1.0,-1,-1,-1
18,1.0,168.07,410.40,165.15,198.90,1.0,-1,-1,-1
19,11.0,603.00,427.05,74.70,183.60,1.0,-1,-1,-1
19,10.0,434.92,426.15,119.47,181.80,1.0,-1,-1,-1
19,9.0,490.50,424.35,84.60,158.40,1.0,-1,-1,-1
19,8.0,682.65,433.12,81.00,144.23,1.0,-1,-1,-1
19,7.0,895.50,424.12,79.20,154.57,1.0,-1,-1,-1
19,4.0,335.47,440.10,97.20,148.50,1.0,-1,-1,-1
19,3.0,805.95,426.15,95.40,174.60,1.0,-1,-1,-1
19,1.0,163.35,409.95,171.00,198.90,1.0,-1,-1,-1
20,11.0,582.30,434.02,90.90,177.07,1.0,-1,-1,-1
20,10.0,432.22,425.70,119.47,183.60,1.0,-1,-1,-1
20,9.0,486.45,424.57,83.70,157.73,1.0,-1,-1,-1
20,8.0,655.65,426.60,95.40,149.40,1.0,-1,-1,-1
20,7.0,889.20,423.67,90.00,154.58,1.0,-1,-1,-1
20,4.0,327.60,440.10,85.95,148.50,1.0,-1,-1,-1
20,3.0,792.45,428.62,109.80,171.23,1.0,-1,-1,-1
20,1.0,159.52,409.95,172.80,198.90,1.0,-1,-1,-1
21,11.0,565.65,435.15,108.00,173.70,1.0,-1,-1,-1
21,10.0,429.07,425.70,120.82,183.60,1.0,-1,-1,-1
21,9.0,485.55,424.57,85.50,157.73,1.0,-1,-1,-1
21,8.0,679.50,436.72,72.00,139.28,1.0,-1,-1,-1
21,7.0,888.75,423.00,94.95,154.80,1.0,-1,-1,-1
21,4.0,322.65,439.65,80.10,150.30,1.0,-1,-1,-1
21,3.0,787.95,429.07,114.30,170.77,1.0,-1,-1,-1
21,1.0,159.97,409.95,171.45,198.90,1.0,-1,-1,-1
22,11.0,550.35,436.05,122.40,171.90,1.0,-1,-1,-1
22,10.0,423.45,424.12,126.90,185.18,1.0,-1,-1,-1
22,9.0,483.30,420.75,89.10,162.90,1.0,-1,-1,-1
22,8.0,667.35,429.97,83.70,146.03,1.0,-1,-1,-1
22,7.0,886.50,424.12,106.20,154.57,1.0,-1,-1,-1
22,4.0,323.77,439.65,78.75,153.00,1.0,-1,-1,-1
22,3.0,783.90,428.62,119.70,170.77,1.0,-1,-1,-1
22,1.0,163.80,411.52,165.60,198.67,1.0,-1,-1,-1
23,11.0,555.30,435.37,118.80,164.02,1.0,-1,-1,-1
23,10.0,409.50,424.80,143.10,184.50,1.0,-1,-1,-1
23,9.0,477.90,392.40,95.40,191.70,1.0,-1,-1,-1
23,8.0,659.70,424.57,91.80,151.43,1.0,-1,-1,-1
23,7.0,881.55,423.90,111.15,154.80,1.0,-1,-1,-1
23,4.0,303.52,438.75,123.75,153.00,1.0,-1,-1,-1
23,3.0,785.25,426.82,115.20,172.57,1.0,-1,-1,-1
23,1.0,145.80,411.75,182.25,197.10,1.0,-1,-1,-1
24,11.0,556.20,429.97,117.00,164.03,1.0,-1,-1,-1
24,10.0,396.90,421.65,154.80,188.10,1.0,-1,-1,-1
24,9.0,478.80,396.67,95.40,184.27,1.0,-1,-1,-1
24,8.0,674.10,440.77,80.10,135.67,1.0,-1,-1,-1
24,7.0,864.90,424.57,129.60,153.23,1.0,-1,-1,-1
24,4.0,272.25,435.15,154.80,157.50,1.0,-1,-1,-1
24,3.0,790.65,421.42,108.90,177.97,1.0,-1,-1,-1
24,1.0,122.85,412.42,195.75,197.77,1.0,-1,-1,-1
25,11.0,542.25,428.40,134.10,163.80,1.0,-1,-1,-1
25,10.0,404.32,418.05,146.48,191.70,1.0,-1,-1,-1
25,9.0,478.80,414.90,88.20,164.70,1.0,-1,-1,-1
25,8.0,674.55,440.55,82.80,135.90,1.0,-1,-1,-1
25,7.0,860.40,425.02,136.80,153.23,1.0,-1,-1,-1
25,4.0,270.90,433.80,155.70,158.40,1.0,-1,-1,-1
25,3.0,782.55,418.72,129.60,180.22,1.0,-1,-1,-1
25,1.0,122.29,412.20,187.31,198.00,1.0,-1,-1,-1
26,11.0,532.35,423.45,148.50,169.20,1.0,-1,-1,-1
26,10.0,436.50,378.00,111.60,232.20,1.0,-1,-1,-1
26,9.0,465.75,407.92,101.70,173.47,1.0,-1,-1,-1
26,8.0,660.60,438.30,104.40,137.70,1.0,-1,-1,-1
26,7.0,860.85,424.35,139.05,153.90,1.0,-1,-1,-1
26,5.0,591.75,420.52,96.30,186.07,1.0,-1,-1,-1
26,4.0,292.05,430.42,143.55,162.67,1.0,-1,-1,-1
26,3.0,774.45,395.77,127.80,203.62,1.0,-1,-1,-1
26,1.0,149.85,411.75,134.32,198.90,1.0,-1,-1,-1
27,11.0,529.20,422.77,142.20,169.42,1.0,-1,-1,-1
27,10.0,438.75,378.00,111.60,233.10,1.0,-1,-1,-1
27,9.0,469.35,406.12,113.40,173.48,1.0,-1,-1,-1
27,8.0,665.10,436.50,102.60,139.50,1.0,-1,-1,-1
27,7.0,859.50,424.57,138.60,154.12,1.0,-1,-1,-1
27,5.0,593.55,417.60,109.80,188.10,1.0,-1,-1,-1
27,4.0,316.57,426.82,106.20,166.27,1.0,-1,-1,-1
27,3.0,776.25,390.60,120.60,208.80,1.0,-1,-1,-1
27,1.0,172.91,411.30,113.74,198.90,1.0,-1,-1,-1
28,11.0,580.05,415.57,71.10,176.18,1.0,-1,-1,-1
28,10.0,422.10,398.70,110.70,209.70,1.0,-1,-1,-1
28,9.0,480.15,404.10,91.80,174.60,1.0,-1,-1,-1
28,8.0,671.85,430.87,102.60,144.23,1.0,-1,-1,-1
28,7.0,856.80,424.12,127.80,153.23,1.0,-1,-1,-1
28,5.0,585.90,406.35,133.20,197.10,1.0,-1,-1,-1
28,4.0,330.30,421.42,88.65,170.77,1.0,-1,-1,-1
28,3.0,807.75,400.05,90.90,194.40,1.0,-1,-1,-1
28,1.0,177.30,405.00,107.10,205.20,1.0,-1,-1,-1
29,10.0,405.45,396.67,137.70,211.27,1.0,-1,-1,-1
29,9.0,468.90,404.55,105.30,174.60,1.0,-1,-1,-1
29,8.0,684.45,428.40,92.70,146.70,1.0,-1,-1,-1
29,7.0,853.20,422.77,128.70,154.12,1.0,-1,-1,-1
29,5.0,583.20,403.87,136.80,200.93,1.0,-1,-1,-1
29,4.0,331.42,418.50,85.50,173.70,1.0,-1,-1,-1
29,3.0,813.60,402.07,92.70,192.37,1.0,-1,-1,-1
29,1.0,178.65,400.27,101.92,209.02,1.0,-1,-1,-1
30,10.0,387.00,399.60,172.80,206.10,1.0,-1,-1,-1
30,9.0,445.05,375.30,125.10,232.20,1.0,-1,-1,-1
30,8.0,685.80,423.00,98.10,151.20,1.0,-1,-1,-1
30,7.0,872.10,417.82,115.20,159.07,1.0,-1,-1,-1
30,5.0,593.10,404.55,119.70,199.80,1.0,-1,-1,-1
30,4.0,308.25,412.20,130.50,178.20,1.0,-1,-1,-1
30,3.0,798.75,398.92,126.45,193.27,1.0,-1,-1,-1
30,1.0,158.17,394.65,139.95,210.60,1.0,-1,-1,-1
31,10.0,375.97,400.05,191.03,207.00,1.0,-1,-1,-1
31,9.0,450.22,409.27,128.03,193.73,1.0,-1,-1,-1
31,8.0,685.80,420.97,99.00,153.22,1.0,-1,-1,-1
31,7.0,859.95,414.90,128.25,161.10,1.0,-1,-1,-1
31,5.0,585.45,402.07,121.50,201.82,1.0,-1,-1,-1
31,4.0,311.17,411.30,127.35,178.20,1.0,-1,-1,-1
31,3.0,796.50,399.15,118.80,192.60,1.0,-1,-1,-1
31,1.0,145.80,393.30,170.10,211.50,1.0,-1,-1,-1
32,11.0,553.50,405.90,126.90,181.80,1.0,-1,-1,-1
32,10.0,383.40,398.92,176.40,208.12,1.0,-1,-1,-1
32,9.0,461.25,415.12,104.40,162.68,1.0,-1,-1,-1
32,8.0,688.50,417.15,113.40,155.70,1.0,-1,-1,-1
32,7.0,881.10,407.25,102.60,168.30,1.0,-1,-1,-1
32,5.0,586.80,402.07,113.40,200.93,1.0,-1,-1,-1
32,4.0,301.50,411.75,101.25,175.50,1.0,-1,-1,-1
32,3.0,795.15,400.05,139.05,188.10,1.0,-1,-1,-1
32,1.0,136.12,392.17,186.97,213.52,1.0,-1,-1,-1
33,11.0,551.70,405.90,142.20,175.50,1.0,-1,-1,-1
33,10.0,392.17,399.15,163.12,208.80,1.0,-1,-1,-1
33,9.0,467.55,398.70,153.00,179.10,1.0,-1,-1,-1
33,8.0,695.70,416.47,103.50,156.83,1.0,-1,-1,-1
33,7.0,887.85,406.80,104.85,168.30,1.0,-1,-1,-1
33,5.0,588.60,400.95,115.20,203.40,1.0,-1,-1,-1
33,4.0,316.57,418.50,94.50,168.30,1.0,-1,-1,-1
33,3.0,801.45,400.95,130.95,187.20,1.0,-1,-1,-1
33,1.0,137.92,391.50,188.55,215.10,1.0,-1,-1,-1
34,11.0,559.80,405.45,129.60,175.50,1.0,-1,-1,-1
34,10.0,411.07,398.25,148.27,208.80,1.0,-1,-1,-1
34,9.0,470.25,413.10,154.80,179.10,1.0,-1,-1,-1
34,8.0,695.25,415.35,113.40,160.20,1.0,-1,-1,-1
34,7.0,875.70,405.00,145.80,171.00,1.0,-1,-1,-1
34,5.0,603.45,401.62,110.70,201.82,1.0,-1,-1,-1
34,4.0,311.17,415.80,106.20,172.80,1.0,-1,-1,-1
34,3.0,807.30,382.95,93.60,209.70,1.0,-1,-1,-1
34,1.0,151.42,391.95,175.95,203.40,1.0,-1,-1,-1
35,11.0,563.40,404.77,129.60,179.32,1.0,-1,-1,-1
35,10.0,407.25,373.05,180.90,233.10,1.0,-1,-1,-1
35,9.0,472.05,412.87,156.60,165.82,1.0,-1,-1,-1
35,8.0,697.05,415.12,122.40,160.88,1.0,-1,-1,-1
35,7.0,863.10,405.90,162.00,170.10,1.0,-1,-1,-1
35,5.0,612.45,401.85,99.00,201.60,1.0,-1,-1,-1
35,4.0,299.25,414.22,116.55,173.92,1.0,-1,-1,-1
35,3.0,800.10,396.45,102.60,196.20,1.0,-1,-1,-1
35,1.0,159.97,390.60,165.15,215.10,1.0,-1,-1,-1
36,11.0,556.65,405.67,134.10,182.47,1.0,-1,-1,-1
36,10.0,406.35,398.02,129.60,209.02,1.0,-1,-1,-1
36,9.0,480.60,412.87,146.70,164.93,1.0,-1,-1,-1
36,8.0,697.05,414.22,128.70,153.67,1.0,-1,-1,-1
36,7.0,882.90,406.57,136.80,168.52,1.0,-1,-1,-1
36,5.0,618.30,402.07,107.10,200.93,1.0,-1,-1,-1
36,4.0,292.27,411.30,128.70,177.30,1.0,-1,-1,-1
36,3.0,804.15,388.80,118.35,204.30,1.0,-1,-1,-1
36,1.0,140.85,391.05,169.65,214.20,1.0,-1,-1,-1
37,11.0,558.90,405.45,136.80,182.70,1.0,-1,-1,-1
37,10.0,412.20,397.80,126.00,208.80,1.0,-1,-1,-1
37,9.0,480.60,413.10,144.00,154.80,1.0,-1,-1,-1
37,8.0,689.40,414.00,141.30,156.60,1.0,-1,-1,-1
37,7.0,881.10,407.47,135.00,167.62,1.0,-1,-1,-1
37,5.0,616.05,401.62,116.10,201.38,1.0,-1,-1,-1
37,4.0,298.57,411.75,126.45,176.40,1.0,-1,-1,-1
37,3.0,810.00,380.25,135.00,211.50,1.0,-1,-1,-1
37,1.0,141.97,391.05,162.68,214.20,1.0,-1,-1,-1
38,11.0,576.00,406.57,121.50,180.23,1.0,-1,-1,-1
38,10.0,432.90,395.77,97.20,211.27,1.0,-1,-1,-1
38,9.0,491.85,411.97,126.00,163.58,1.0,-1,-1,-1
38,8.0,703.80,413.77,142.20,159.52,1.0,-1,-1,-1
38,7.0,891.90,406.12,117.00,168.98,1.0,-1,-1,-1
38,5.0,617.85,398.70,140.40,203.40,1.0,-1,-1,-1
38,4.0,321.30,412.20,121.50,176.40,1.0,-1,-1,-1
38,3.0,823.95,396.22,121.05,195.97,1.0,-1,-1,-1
38,1.0,160.42,392.40,133.20,213.30,1.0,-1,-1,-1
39,11.0,591.30,408.82,107.10,177.98,1.0,-1,-1,-1
39,10.0,421.65,395.77,153.90,211.27,1.0,-1,-1,-1
39,9.0,497.70,415.57,110.70,160.43,1.0,-1,-1,-1
39,8.0,710.55,414.00,135.00,159.30,1.0,-1,-1,-1
39,5.0,622.35,398.47,137.70,203.62,1.0,-1,-1,-1
39,4.0,340.20,414.22,122.85,175.28,1.0,-1,-1,-1
39,3.0,820.80,402.30,124.20,189.90,1.0,-1,-1,-1
39,1.0,178.87,393.07,110.70,212.62,1.0,-1,-1,-1
40,11.0,597.15,412.20,90.90,174.60,1.0,-1,-1,-1
40,10.0,406.35,396.90,159.30,209.70,1.0,-1,-1,-1
40,9.0,503.10,413.10,120.60,162.00,1.0,-1,-1,-1
40,8.0,720.90,414.90,132.30,157.50,1.0,-1,-1,-1
40,5.0,621.45,397.12,152.10,204.07,1.0,-1,-1,-1
40,4.0,375.75,415.12,67.95,173.93,1.0,-1,-1,-1
40,3.0,820.80,402.75,131.40,189.90,1.0,-1,-1,-1
40,1.0,222.52,394.65,72.90,210.60,1.0,-1,-1,-1
41,11.0,600.30,416.25,90.00,170.10,1.0,-1,-1,-1
41,10.0,399.37,397.57,164.93,209.02,1.0,-1,-1,-1
41,9.0,502.20,418.50,122.40,157.50,1.0,-1,-1,-1
41,8.0,728.10,415.12,102.60,157.73,1.0,-1,-1,-1
41,5.0,619.65,397.12,164.70,203.18,1.0,-1,-1,-1
41,4.0,371.47,415.57,76.50,173.93,1.0,-1,-1,-1
41,3.0,809.55,401.62,145.35,191.02,1.0,-1,-1,-1
41,1.0,224.10,394.65,73.80,209.70,1.0,-1,-1,-1
42,11.0,603.90,417.15,98.10,169.20,1.0,-1,-1,-1
42,10.0,395.10,399.15,180.90,207.00,1.0,-1,-1,-1
42,9.0,505.35,419.40,122.40,182.70,1.0,-1,-1,-1
42,8.0,737.55,415.12,81.90,157.73,1.0,-1,-1,-1
42,7.0,905.40,407.92,100.80,167.17,1.0,-1,-1,-1
42,5.0,623.70,402.30,178.20,197.10,1.0,-1,-1,-1
42,4.0,362.02,417.15,91.35,171.90,1.0,-1,-1,-1
42,3.0,807.75,402.75,157.05,189.90,1.0,-1,-1,-1
42,1.0,223.99,394.20,93.71,210.60,1.0,-1,-1,-1
43,11.0,606.15,416.25,107.10,171.00,1.0,-1,-1,-1
43,10.0,374.17,400.95,204.97,206.10,1.0,-1,-1,-1
43,9.0,535.50,407.92,90.90,167.62,1.0,-1,-1,-1
43,8.0,740.25,414.90,81.00,157.50,1.0,-1,-1,-1
43,7.0,904.95,408.82,101.25,167.18,1.0,-1,-1,-1
43,5.0,626.40,405.00,192.60,194.40,1.0,-1,-1,-1
43,4.0,360.00,418.05,117.90,170.10,1.0,-1,-1,-1
43,3.0,807.75,401.62,169.65,191.02,1.0,-1,-1,-1
43,1.0,224.66,394.42,103.84,210.38,1.0,-1,-1,-1
44,11.0,612.90,411.30,117.90,177.30,1.0,-1,-1,-1
44,10.0,398.47,404.10,186.53,202.50,1.0,-1,-1,-1
44,9.0,503.10,380.25,143.10,198.00,1.0,-1,-1,-1
44,8.0,737.55,415.35,93.60,157.50,1.0,-1,-1,-1
44,7.0,916.20,411.30,104.40,164.70,1.0,-1,-1,-1
44,5.0,636.30,414.45,191.70,187.20,1.0,-1,-1,-1
44,4.0,358.65,420.75,129.60,167.40,1.0,-1,-1,-1
44,3.0,806.85,403.20,194.85,189.90,1.0,-1,-1,-1
44,1.0,224.10,395.77,121.50,209.02,1.0,-1,-1,-1
45,11.0,614.25,411.30,108.00,175.50,1.0,-1,-1,-1
45,10.0,401.40,405.00,183.60,201.60,1.0,-1,-1,-1
45,9.0,506.70,392.85,137.70,186.30,1.0,-1,-1,-1
45,8.0,719.10,415.57,104.40,156.82,1.0,-1,-1,-1
45,7.0,922.50,412.87,100.80,163.57,1.0,-1,-1,-1
45,5.0,635.40,416.70,193.50,184.50,1.0,-1,-1,-1
45,4.0,360.45,421.87,127.35,167.18,1.0,-1,-1,-1
45,3.0,805.95,404.55,194.85,188.10,1.0,-1,-1,-1
45,1.0,223.20,396.90,129.60,207.90,1.0,-1,-1,-1
46,11.0,626.40,411.97,103.50,174.83,1.0,-1,-1,-1
46,10.0,396.67,406.80,191.47,198.90,1.0,-1,-1,-1
46,9.0,498.15,415.80,144.00,161.10,1.0,-1,-1,-1
46,8.0,752.85,417.37,60.30,154.13,1.0,-1,-1,-1
46,7.0,938.70,418.05,122.40,158.40,1.0,-1,-1,-1
46,5.0,637.65,418.72,175.50,182.47,1.0,-1,-1,-1
46,4.0,368.32,423.00,120.38,166.50,1.0,-1,-1,-1
46,3.0,808.65,406.35,206.55,187.20,1.0,-1,-1,-1
46,1.0,227.25,400.72,140.85,204.08,1.0,-1,-1,-1
47,11.0,625.95,413.10,105.30,174.60,1.0,-1,-1,-1
47,10.0,399.37,408.60,186.98,197.10,1.0,-1,-1,-1
47,9.0,495.90,414.00,148.50,162.90,1.0,-1,-1,-1
47,8.0,752.85,418.05,63.00,159.30,1.0,-1,-1,-1
47,7.0,951.30,418.95,109.80,157.50,1.0,-1,-1,-1
47,5.0,639.45,418.50,177.30,181.80,1.0,-1,-1,-1
47,4.0,377.32,423.90,110.02,166.50,1.0,-1,-1,-1
47,3.0,807.75,408.37,204.75,185.18,1.0,-1,-1,-1
47,1.0,229.39,402.30,145.91,202.50,1.0,-1,-1,-1
48,11.0,619.65,414.00,119.70,173.70,1.0,-1,-1,-1
48,10.0,398.25,411.52,184.50,195.07,1.0,-1,-1,-1
48,9.0,533.25,374.17,116.10,208.12,1.0,-1,-1,-1
48,8.0,759.60,420.75,77.40,152.10,1.0,-1,-1,-1
48,7.0,944.10,418.50,111.60,157.50,1.0,-1,-1,-1
48,5.0,655.20,416.70,162.00,186.30,1.0,-1,-1,-1
48,4.0,393.07,424.35,104.17,166.50,1.0,-1,-1,-1
48,3.0,814.50,407.02,179.10,186.98,1.0,-1,-1,-1
48,1.0,227.70,405.45,155.70,203.40,1.0,-1,-1,-1
49,11.0,611.55,413.10,126.90,174.60,1.0,-1,-1,-1
49,10.0,399.60,412.42,181.80,195.52,1.0,-1,-1,-1
49,9.0,543.60,387.45,106.20,190.80,1.0,-1,-1,-1
49,8.0,762.30,419.85,78.30,153.00,1.0,-1,-1,-1
